0,1,2
DB00367,DB00809,0
DB00684,DB00938,0
DB00684,DB00949,0
DB01016,DB00917,0
DB01016,DB00918,0
DB01128,DB01221,0
DB01128,DB01235,0
DB00360,DB00804,0
DB00360,DB00833,0
DB00445,DB00949,0
DB00445,DB00962,0
DB00426,DB00740,0
DB00426,DB00744,0
DB00697,DB00279,0
DB00697,DB00375,0
DB00713,DB00384,0
DB00713,DB00387,0
DB00674,DB00231,0
DB00674,DB00262,0
DB01181,DB00724,0
DB01181,DB00731,0
DB00402,DB00481,0
DB00402,DB00485,0
DB00191,DB01181,0
DB00191,DB01186,0
DB00580,DB01233,0
DB00580,DB01235,0
DB00811,DB00426,0
DB00811,DB00499,0
DB00413,DB01048,0
DB00413,DB01053,0
DB00853,DB01380,0
DB00853,DB01393,0
DB00928,DB01250,0
DB00928,DB01251,0
DB01181,DB00380,0
DB01181,DB00384,0
DB00776,DB00991,0
DB00776,DB00993,0
DB00947,DB00917,0
DB00947,DB00918,0
DB01140,DB00419,0
DB01140,DB00425,0
DB00605,DB00362,0
DB00605,DB00366,0
DB01126,DB00581,0
DB01126,DB00591,0
DB00362,DB00304,0
DB00362,DB00319,0
DB00479,DB00361,0
DB00479,DB00362,0
DB00419,DB00862,0
DB00419,DB00869,0
DB01044,DB01205,0
DB01044,DB01216,0
DB01054,DB00499,0
DB01054,DB00603,0
DB00808,DB01607,0
DB00808,DB04574,0
DB01147,DB01067,0
DB01147,DB01068,0
DB00309,DB00672,0
DB00309,DB00700,0
DB00297,DB01014,0
DB00297,DB01016,0
DB00209,DB01256,0
DB00209,DB01280,0
DB00261,DB00603,0
DB00261,DB00684,0
DB00341,DB06148,0
DB00341,DB06777,0
DB00358,DB00880,0
DB00358,DB00917,0
DB00454,DB01205,0
DB00454,DB01216,0
DB00991,DB00273,0
DB00991,DB00291,0
DB00798,DB00426,0
DB00798,DB00427,0
DB00781,DB01607,0
DB00781,DB01620,0
DB00658,DB00590,0
DB00658,DB00623,0
DB00291,DB00795,0
DB00291,DB00798,0
DB01173,DB00947,0
DB01173,DB00969,0
DB01132,DB00492,0
DB01132,DB00493,0
DB00749,DB00990,0
DB00749,DB01005,0
DB01008,DB00603,0
DB01008,DB00684,0
DB00297,DB00755,0
DB00297,DB00775,0
DB00861,DB00216,0
DB00861,DB00231,0
DB01126,DB01221,0
DB01126,DB01224,0
DB00481,DB01558,0
DB00481,DB01600,0
DB00543,DB00581,0
DB00543,DB00603,0
DB01217,DB01018,0
DB01217,DB01019,0
DB01036,DB00991,0
DB01036,DB01006,0
DB01129,DB00593,0
DB01129,DB00599,0
DB00798,DB01099,0
DB00798,DB01105,0
DB00593,DB00580,0
DB00593,DB00581,0
DB00624,DB04574,0
DB00624,DB06698,0
DB01189,DB00568,0
DB01189,DB00581,0
DB00358,DB00427,0
DB00358,DB00435,0
DB01181,DB01001,0
DB01181,DB01002,0
DB00535,DB00781,0
DB00535,DB00783,0
DB01176,DB00879,0
DB01176,DB00969,0
DB01105,DB00419,0
DB01105,DB00460,0
DB00292,DB01250,0
DB00292,DB01251,0
DB00713,DB00624,0
DB00713,DB00628,0
DB00603,DB00918,0
DB00603,DB00920,0
DB00712,DB01595,0
DB00712,DB01607,0
DB00214,DB00799,0
DB00214,DB00833,0
DB01205,DB00408,0
DB01205,DB00413,0
DB00603,DB05271,0
DB00603,DB06288,0
DB01099,DB00776,0
DB01099,DB00798,0
DB00623,DB06148,0
DB00623,DB06777,0
DB00535,DB00593,0
DB00535,DB00603,0
DB00918,DB01190,0
DB00918,DB01198,0
DB00327,DB00947,0
DB00327,DB00969,0
DB01053,DB00737,0
DB01053,DB00738,0
DB00749,DB00402,0
DB00749,DB00417,0
DB00628,DB00485,0
DB00628,DB00491,0
DB00879,DB01016,0
DB00879,DB01019,0
DB01046,DB00297,0
DB01046,DB00305,0
DB01217,DB00211,0
DB01217,DB00218,0
DB01019,DB00842,0
DB01019,DB00850,0
DB00990,DB00928,0
DB00990,DB00934,0
DB00158,DB00162,0
DB00158,DB00177,0
DB01014,DB00853,0
DB01014,DB00859,0
DB01024,DB00740,0
DB01024,DB00753,0
DB00543,DB00499,0
DB00543,DB00549,0
DB01085,DB00712,0
DB01085,DB00713,0
DB00593,DB00284,0
DB00593,DB00294,0
DB01044,DB00339,0
DB01044,DB00367,0
DB01062,DB01206,0
DB01062,DB01216,0
DB00499,DB00998,0
DB00499,DB01001,0
DB00339,DB00590,0
DB00339,DB00593,0
DB00917,DB01036,0
DB00917,DB01037,0
DB01205,DB01016,0
DB01205,DB01018,0
DB00278,DB01380,0
DB00278,DB01559,0
DB00304,DB00757,0
DB00304,DB00761,0
DB00861,DB01406,0
DB00861,DB01438,0
DB00672,DB00934,0
DB00672,DB00943,0
DB00519,DB00491,0
DB00519,DB00581,0
DB01223,DB01100,0
DB01223,DB01236,0
DB00245,DB00380,0
DB00245,DB00417,0
DB01065,DB00358,0
DB01065,DB00360,0
DB00313,DB00533,0
DB00313,DB00535,0
DB00209,DB00521,0
DB00209,DB00603,0
DB00455,DB01016,0
DB00455,DB01019,0
DB00700,DB01079,0
DB00700,DB01082,0
DB01216,DB00709,0
DB01216,DB00710,0
DB00454,DB00731,0
DB00454,DB00822,0
DB00581,DB01016,0
DB00581,DB01018,0
DB01062,DB00991,0
DB01062,DB01006,0
DB00884,DB00158,0
DB00884,DB00165,0
DB00158,DB00604,0
DB00158,DB00624,0
DB00366,DB01147,0
DB00366,DB01205,0
DB00368,DB00717,0
DB00368,DB00917,0
DB00749,DB01608,0
DB00749,DB01620,0
DB00917,DB00358,0
DB00917,DB00360,0
DB00593,DB00988,0
DB00593,DB00990,0
DB01065,DB05265,0
DB01065,DB06777,0
DB00947,DB01628,0
DB00947,DB02300,0
DB01216,DB00746,0
DB01216,DB00747,0
DB01168,DB01252,0
DB01168,DB01559,0
DB00631,DB01029,0
DB00631,DB01082,0
DB00427,DB00491,0
DB00427,DB00499,0
DB00778,DB00284,0
DB00778,DB00294,0
DB00417,DB00234,0
DB00417,DB00235,0
DB00731,DB00591,0
DB00731,DB00593,0
DB01140,DB00581,0
DB01140,DB00593,0
DB01016,DB00660,0
DB01016,DB00670,0
DB00210,DB00920,0
DB00210,DB00927,0
DB00727,DB00451,0
DB00727,DB00499,0
DB00419,DB00918,0
DB00419,DB00920,0
DB00704,DB00499,0
DB00704,DB00581,0
DB00434,DB01205,0
DB00434,DB01216,0
DB01181,DB01217,0
DB01181,DB01219,0
DB01129,DB00356,0
DB01129,DB00358,0
DB00708,DB00603,0
DB00708,DB00658,0
DB01129,DB00218,0
DB01129,DB00234,0
DB00649,DB02546,0
DB00649,DB04835,0
DB00983,DB00499,0
DB00983,DB00530,0
DB00603,DB00776,0
DB00603,DB00778,0
DB01080,DB01251,0
DB01080,DB01252,0
DB00395,DB00524,0
DB00395,DB00545,0
DB00451,DB00437,0
DB00451,DB00450,0
DB00291,DB00417,0
DB00291,DB00426,0
DB00352,DB00962,0
DB00352,DB00967,0
DB00720,DB00294,0
DB00720,DB00339,0
DB00851,DB00419,0
DB00851,DB00426,0
DB00799,DB00700,0
DB00799,DB00712,0
DB00998,DB00799,0
DB00998,DB00853,0
DB01053,DB00761,0
DB01053,DB00775,0
DB00842,DB00943,0
DB00842,DB00947,0
DB01206,DB00548,0
DB01206,DB00567,0
DB00499,DB00547,0
DB00499,DB00548,0
DB00749,DB00377,0
DB00749,DB00380,0
DB00753,DB00182,0
DB00753,DB00185,0
DB01085,DB00338,0
DB01085,DB00339,0
DB00909,DB00784,0
DB00909,DB00861,0
DB00244,DB04165,0
DB00244,DB04574,0
DB00850,DB00438,0
DB00850,DB00445,0
DB00859,DB00445,0
DB00859,DB00451,0
DB00294,DB01620,0
DB00294,DB01628,0
DB00352,DB00980,0
DB00352,DB00986,0
DB00491,DB01250,0
DB00491,DB01252,0
DB00419,DB00987,0
DB00419,DB00988,0
DB01212,DB00158,0
DB01212,DB00165,0
DB00744,DB01607,0
DB00744,DB02546,0
DB01019,DB00684,0
DB01019,DB00698,0
DB00421,DB01259,0
DB00421,DB01274,0
DB00755,DB00604,0
DB00755,DB00605,0
DB00417,DB01165,0
DB00417,DB01166,0
DB00775,DB04165,0
DB00775,DB04574,0
DB00580,DB00934,0
DB00580,DB00943,0
DB00699,DB00341,0
DB00699,DB00350,0
DB00177,DB00209,0
DB00177,DB00218,0
DB00259,DB00581,0
DB00259,DB00603,0
DB00491,DB01186,0
DB00491,DB01188,0
DB00361,DB00749,0
DB00361,DB00755,0
DB00557,DB00731,0
DB00557,DB01046,0
DB01182,DB03783,0
DB01182,DB06698,0
DB00417,DB00581,0
DB00417,DB00590,0
DB01128,DB01406,0
DB01128,DB01544,0
DB00491,DB01196,0
DB00491,DB01198,0
DB00833,DB00623,0
DB00833,DB00627,0
DB01046,DB00690,0
DB01046,DB00698,0
DB01221,DB01126,0
DB01221,DB01128,0
DB00419,DB00882,0
DB00419,DB00883,0
DB00494,DB01592,0
DB00494,DB01628,0
DB00165,DB00438,0
DB00165,DB00442,0
DB01181,DB00433,0
DB01181,DB00435,0
DB01112,DB00402,0
DB01112,DB00408,0
DB00776,DB01059,0
DB00776,DB01060,0
DB00248,DB01006,0
DB00248,DB01046,0
DB00943,DB01563,0
DB00943,DB01620,0
DB00633,DB01217,0
DB00633,DB01251,0
DB00808,DB00603,0
DB00808,DB00713,0
DB00435,DB01014,0
DB00435,DB01016,0
DB00717,DB00402,0
DB00717,DB00408,0
DB01206,DB01082,0
DB01206,DB01112,0
DB00798,DB00518,0
DB00798,DB00524,0
DB00555,DB00367,0
DB00555,DB00499,0
DB01212,DB00795,0
DB01212,DB00798,0
DB00180,DB01216,0
DB00180,DB01217,0
DB00720,DB00717,0
DB00720,DB00731,0
DB00351,DB00302,0
DB00351,DB00303,0
DB01009,DB05271,0
DB01009,DB06777,0
DB00346,DB01156,0
DB00346,DB01205,0
DB00853,DB00351,0
DB00853,DB00360,0
DB00958,DB01216,0
DB00958,DB01252,0
DB00603,DB01259,0
DB00603,DB01262,0
DB00421,DB04574,0
DB00421,DB04835,0
DB01181,DB00712,0
DB01181,DB00713,0
DB00545,DB04835,0
DB00545,DB04845,0
DB00580,DB01106,0
DB00580,DB01114,0
DB01085,DB01559,0
DB01085,DB01576,0
DB01018,DB00284,0
DB01018,DB00301,0
DB00351,DB00917,0
DB00351,DB00918,0
DB00775,DB01112,0
DB00775,DB01126,0
DB01067,DB00425,0
DB01067,DB00427,0
DB00755,DB00962,0
DB00755,DB00979,0
DB01126,DB01327,0
DB01126,DB01380,0
DB01190,DB04876,0
DB01190,DB04878,0
DB00292,DB01060,0
DB00292,DB01067,0
DB01079,DB00535,0
DB01079,DB00545,0
DB00358,DB01198,0
DB00358,DB01219,0
DB00740,DB01171,0
DB00740,DB01172,0
DB00770,DB01172,0
DB00770,DB01177,0
DB00969,DB00852,0
DB00969,DB00853,0
DB00799,DB00491,0
DB00799,DB00499,0
DB00842,DB01060,0
DB00842,DB01067,0
DB01016,DB01454,0
DB01016,DB01544,0
DB00990,DB01233,0
DB00990,DB01236,0
DB00853,DB00294,0
DB00853,DB00296,0
DB00934,DB00294,0
DB00934,DB00304,0
DB00990,DB01251,0
DB00990,DB01262,0
DB01188,DB06777,0
DB01189,DB00158,0
DB00850,DB00990,0
DB00850,DB00991,0
DB00731,DB01440,0
DB00731,DB01452,0
DB01085,DB00717,0
DB01085,DB00724,0
DB00277,DB00399,0
DB00277,DB00454,0
DB00753,DB00731,0
DB00753,DB00755,0
DB01019,DB01021,0
DB01019,DB01029,0
DB01206,DB00749,0
DB01206,DB00755,0
DB00604,DB06777,0
DB00604,DB06802,0
DB00850,DB00947,0
DB00850,DB00969,0
DB01082,DB01186,0
DB01082,DB01188,0
DB00947,DB01029,0
DB00947,DB01036,0
DB00493,DB01128,0
DB00493,DB01129,0
DB00731,DB00604,0
DB00731,DB00612,0
DB00163,DB00581,0
DB00163,DB00603,0
DB01062,DB01362,0
DB01062,DB01396,0
DB00470,DB01177,0
DB00470,DB01205,0
DB00660,DB00177,0
DB00660,DB00190,0
DB00988,DB01079,0
DB00988,DB01082,0
DB01046,DB00593,0
DB01046,DB00599,0
DB00465,DB01327,0
DB00465,DB01438,0
DB00567,DB00714,0
DB00567,DB00718,0
DB00833,DB00861,0
DB00833,DB00879,0
DB00177,DB00980,0
DB00177,DB00985,0
DB00775,DB00969,0
DB00775,DB01006,0
DB01082,DB02701,0
DB01082,DB04165,0
DB01006,DB01073,0
DB01006,DB01079,0
DB00360,DB00962,0
DB00360,DB00967,0
DB01085,DB04574,0
DB01085,DB04743,0
DB00426,DB00993,0
DB00426,DB00996,0
DB00962,DB01251,0
DB00962,DB01252,0
DB00593,DB00740,0
DB00593,DB00744,0
DB00567,DB04876,0
DB00567,DB04878,0
DB00419,DB00630,0
DB00419,DB00631,0
DB00628,DB01046,0
DB00628,DB01053,0
DB00190,DB01196,0
DB00190,DB01198,0
DB01193,DB01046,0
DB01193,DB01189,0
DB01060,DB00315,0
DB01060,DB00323,0
DB00604,DB01559,0
DB00604,DB01598,0
DB01041,DB00190,0
DB01041,DB00191,0
DB00373,DB00499,0
DB00373,DB00535,0
DB00713,DB01221,0
DB00713,DB01224,0
DB00374,DB00190,0
DB00374,DB00191,0
DB00670,DB00658,0
DB00670,DB00672,0
DB00461,DB01216,0
DB00461,DB01219,0
DB00518,DB00850,0
DB00518,DB00851,0
DB00969,DB00271,0
DB00969,DB00273,0
DB01129,DB00623,0
DB01129,DB00628,0
DB00518,DB00153,0
DB00518,DB00158,0
DB00251,DB04878,0
DB00251,DB06777,0
DB00313,DB00245,0
DB00313,DB00284,0
DB00795,DB01233,0
DB00795,DB01238,0
DB01177,DB02300,0
DB01177,DB02546,0
DB00271,DB01016,0
DB00271,DB01019,0
DB00360,DB01033,0
DB00360,DB01036,0
DB00491,DB00475,0
DB00491,DB00492,0
DB00969,DB01020,0
DB00969,DB01021,0
DB01053,DB00934,0
DB01053,DB00935,0
DB00491,DB00417,0
DB00491,DB00419,0
DB00816,DB00417,0
DB00816,DB00426,0
DB01181,DB01069,0
DB01181,DB01073,0
DB00580,DB00273,0
DB00580,DB00294,0
DB01120,DB01607,0
DB01120,DB01620,0
DB01177,DB01221,0
DB01177,DB01224,0
DB01006,DB00640,0
DB01006,DB00643,0
DB00921,DB00417,0
DB00921,DB00419,0
DB00315,DB00740,0
DB00315,DB00755,0
DB01013,DB00699,0
DB01013,DB00717,0
DB01216,DB00235,0
DB01216,DB00241,0
DB00421,DB00301,0
DB00421,DB00315,0
DB00313,DB00190,0
DB00313,DB00209,0
DB00724,DB00460,0
DB00724,DB00461,0
DB00465,DB00426,0
DB00465,DB00427,0
DB00713,DB00310,0
DB00713,DB00313,0
DB00795,DB01590,0
DB00795,DB01595,0
DB01171,DB00581,0
DB01171,DB00593,0
DB00749,DB00852,0
DB00749,DB00879,0
DB01198,DB00374,0
DB01198,DB00417,0
DB00581,DB01261,0
DB00581,DB01262,0
DB00880,DB00367,0
DB00880,DB00417,0
DB00445,DB00640,0
DB00445,DB00643,0
DB00731,DB00492,0
DB00731,DB00493,0
DB01221,DB01274,0
DB01221,DB01280,0
DB01147,DB01262,0
DB01147,DB01545,0
DB00996,DB00603,0
DB00996,DB00699,0
DB01215,DB01053,0
DB01215,DB01060,0
DB00437,DB00279,0
DB00437,DB00358,0
DB01217,DB00985,0
DB01217,DB00986,0
DB00776,DB01176,0
DB00776,DB01177,0
DB00485,DB00374,0
DB00485,DB00377,0
DB00165,DB00214,0
DB00165,DB00216,0
DB00755,DB00425,0
DB00755,DB00426,0
DB00906,DB06777,0
DB00906,DB06802,0
DB01198,DB00843,0
DB01198,DB00851,0
DB01068,DB01251,0
DB01068,DB01252,0
DB00884,DB00717,0
DB00884,DB00731,0
DB00491,DB00724,0
DB00491,DB00737,0
DB00518,DB00548,0
DB00518,DB00567,0
DB00497,DB00580,0
DB00497,DB00581,0
DB00804,DB00713,0
DB00804,DB00717,0
DB00720,DB01280,0
DB00720,DB01454,0
DB00426,DB00427,0
DB00426,DB00435,0
DB00969,DB00580,0
DB00969,DB00590,0
DB01177,DB00851,0
DB01177,DB00852,0
DB01141,DB01592,0
DB01141,DB01598,0
DB00744,DB00581,0
DB00744,DB00593,0
DB01033,DB00604,0
DB01033,DB00643,0
DB01194,DB00461,0
DB01194,DB00465,0
DB01114,DB01172,0
DB01114,DB01177,0
DB01005,DB04876,0
DB01005,DB05109,0
DB01233,DB01576,0
DB01233,DB01577,0
DB01059,DB00850,0
DB01059,DB00851,0
DB00165,DB01186,0
DB00165,DB01189,0
DB00590,DB01129,0
DB00590,DB01132,0
DB00697,DB01132,0
DB00697,DB01251,0
DB01215,DB01126,0
DB01215,DB01129,0
DB01030,DB00736,0
DB01030,DB00776,0
DB00603,DB00630,0
DB00603,DB00631,0
DB00918,DB00749,0
DB00918,DB00755,0
DB01183,DB00775,0
DB01183,DB00776,0
DB00294,DB01544,0
DB00294,DB01545,0
DB01016,DB00191,0
DB01016,DB00209,0
DB01047,DB00549,0
DB01047,DB00581,0
DB00518,DB00367,0
DB00518,DB00417,0
DB00966,DB00717,0
DB00966,DB00736,0
DB00545,DB00499,0
DB00545,DB00518,0
DB01112,DB01190,0
DB01112,DB01192,0
DB01019,DB01186,0
DB01019,DB01198,0
DB01019,DB00990,0
DB01019,DB01006,0
DB00833,DB00798,0
DB00833,DB00799,0
DB00530,DB01079,0
DB00530,DB01080,0
DB00775,DB00323,0
DB00775,DB00332,0
DB01217,DB00371,0
DB01217,DB00374,0
DB00740,DB00301,0
DB00740,DB00309,0
DB01202,DB04878,0
DB01202,DB06777,0
DB00842,DB06148,0
DB00842,DB06777,0
DB00523,DB00284,0
DB00523,DB00367,0
DB01059,DB00879,0
DB01059,DB00906,0
DB00928,DB00548,0
DB00928,DB00567,0
DB00737,DB04878,0
DB00738,DB00177,0
DB00284,DB01181,0
DB00284,DB01183,0
DB01009,DB00947,0
DB01009,DB00953,0
DB00419,DB01262,0
DB00419,DB01296,0
DB01126,DB00593,0
DB01126,DB00604,0
DB00426,DB01196,0
DB00426,DB01198,0
DB01085,DB00684,0
DB01085,DB00699,0
DB01217,DB06288,0
DB01217,DB06710,0
DB01046,DB00780,0
DB01046,DB00796,0
DB00852,DB00672,0
DB00852,DB00699,0
DB00798,DB00593,0
DB00798,DB00604,0
DB00853,DB00284,0
DB00853,DB00291,0
DB00776,DB05265,0
DB00776,DB05271,0
DB01014,DB00718,0
DB01014,DB00724,0
DB00679,DB00367,0
DB00679,DB00417,0
DB00297,DB00798,0
DB00297,DB00799,0
DB00917,DB00371,0
DB00917,DB00374,0
DB00796,DB01216,0
DB00796,DB01217,0
DB00362,DB00445,0
DB00362,DB00460,0
DB00485,DB04165,0
DB00485,DB04540,0
DB00181,DB00367,0
DB00181,DB00417,0
DB01046,DB00918,0
DB01046,DB00920,0
DB00712,DB00852,0
DB00712,DB00853,0
DB00350,DB01016,0
DB00350,DB01067,0
DB01009,DB01080,0
DB01009,DB01085,0
DB01008,DB01006,0
DB01008,DB01033,0
DB00360,DB00339,0
DB00360,DB00351,0
DB00969,DB00784,0
DB00969,DB00795,0
DB00744,DB01559,0
DB00744,DB01590,0
DB01106,DB00843,0
DB01106,DB00861,0
DB01065,DB01009,0
DB01065,DB01014,0
DB01205,DB00324,0
DB01205,DB00341,0
DB01129,DB00427,0
DB01129,DB00433,0
DB00292,DB00712,0
DB00292,DB00717,0
DB00162,DB04878,0
DB00162,DB06777,0
DB00918,DB00969,0
DB00918,DB00990,0
DB00988,DB00417,0
DB00988,DB00419,0
DB00962,DB01240,0
DB00962,DB01250,0
DB00367,DB00523,0
DB00367,DB00524,0
DB00351,DB01126,0
DB00351,DB01129,0
DB01060,DB01195,0
DB01060,DB01196,0
DB00417,DB01261,0
DB00417,DB01262,0
DB00395,DB06148,0
DB00395,DB06777,0
DB01062,DB00581,0
DB01062,DB00603,0
DB01216,DB01008,0
DB01216,DB01009,0
DB01120,DB00434,0
DB01120,DB00435,0
DB00419,DB00776,0
DB00419,DB00778,0
DB00917,DB01114,0
DB00917,DB01120,0
DB01053,DB00211,0
DB01053,DB00214,0
DB00798,DB00660,0
DB00798,DB00671,0
DB00245,DB01033,0
DB00245,DB01042,0
DB00352,DB00753,0
DB00352,DB00776,0
DB00278,DB01062,0
DB00278,DB01068,0
DB00999,DB00969,0
DB00999,DB01046,0
DB01046,DB01065,0
DB01046,DB01067,0
DB00990,DB00747,0
DB00990,DB00749,0
DB00461,DB00499,0
DB00461,DB00518,0
DB01216,DB00628,0
DB01216,DB00630,0
DB01168,DB00426,0
DB01168,DB00499,0
DB01173,DB00699,0
DB01173,DB00700,0
DB00699,DB01366,0
DB00699,DB01367,0
DB00808,DB00798,0
DB00808,DB00833,0
DB00781,DB00850,0
DB00781,DB00851,0
DB00861,DB00699,0
DB00861,DB00713,0
DB00361,DB00284,0
DB00361,DB00294,0
DB00850,DB00776,0
DB00850,DB00778,0
DB00426,DB00714,0
DB00426,DB00718,0
DB01018,DB01120,0
DB01018,DB01126,0
DB00369,DB00781,0
DB00369,DB00843,0
DB00731,DB01069,0
DB00731,DB01073,0
DB00980,DB00367,0
DB00980,DB00417,0
DB00454,DB01132,0
DB00454,DB01147,0
DB00776,DB00371,0
DB00776,DB00373,0
DB00799,DB00672,0
DB00799,DB00684,0
DB00918,DB01261,0
DB00918,DB01262,0
DB00491,DB01114,0
DB00491,DB01126,0
DB00740,DB01019,0
DB00740,DB01024,0
DB01036,DB00421,0
DB01036,DB00426,0
DB00947,DB00567,0
DB00947,DB00568,0
DB01073,DB00297,0
DB01073,DB00301,0
DB00210,DB00313,0
DB00210,DB00341,0
DB00781,DB00535,0
DB00781,DB00552,0
DB00181,DB00603,0
DB00181,DB00605,0
DB00819,DB01046,0
DB00819,DB01060,0
DB00921,DB00548,0
DB00921,DB00567,0
DB01217,DB00408,0
DB01217,DB00413,0
DB01166,DB00853,0
DB01166,DB00947,0
DB00399,DB01205,0
DB00399,DB01252,0
DB00427,DB00658,0
DB00427,DB00672,0
DB00672,DB06698,0
DB00672,DB06777,0
DB00740,DB01042,0
DB00740,DB01046,0
DB00802,DB00580,0
DB00802,DB00581,0
DB01062,DB01172,0
DB01062,DB01177,0
DB00934,DB00319,0
DB00934,DB00338,0
DB00451,DB00395,0
DB00451,DB00399,0
DB00755,DB00361,0
DB00755,DB00366,0
DB00757,DB01060,0
DB00757,DB01082,0
DB00799,DB00568,0
DB00799,DB00580,0
DB00165,DB01016,0
DB00165,DB01019,0
DB00377,DB01006,0
DB00377,DB01009,0
DB01033,DB00524,0
DB01033,DB00535,0
DB01224,DB00990,0
DB01224,DB00991,0
DB01024,DB01558,0
DB01024,DB01559,0
DB00165,DB00935,0
DB00165,DB00952,0
DB00784,DB00402,0
DB00784,DB00417,0
DB01181,DB01188,0
DB01181,DB01189,0
DB00623,DB01216,0
DB00623,DB01217,0
DB00861,DB01607,0
DB00861,DB01620,0
DB00674,DB00784,0
DB00674,DB00850,0
DB00850,DB00853,0
DB00850,DB00859,0
DB00843,DB01082,0
DB00843,DB01105,0
DB01014,DB00755,0
DB01014,DB00761,0
DB01186,DB00713,0
DB01186,DB00717,0
DB01060,DB00740,0
DB01060,DB00744,0
DB00360,DB01256,0
DB00360,DB01259,0
DB00684,DB01022,0
DB00684,DB01030,0
DB00861,DB00341,0
DB00861,DB00350,0
DB01029,DB01206,0
DB01029,DB01212,0
DB00776,DB01173,0
DB00776,DB01175,0
DB01067,DB05271,0
DB01067,DB06148,0
DB01059,DB00700,0
DB01059,DB00713,0
DB00690,DB00731,0
DB00690,DB00853,0
DB00413,DB01112,0
DB00413,DB01129,0
DB00380,DB01235,0
DB00380,DB01250,0
DB00798,DB00162,0
DB00798,DB00163,0
DB00991,DB01184,0
DB00991,DB01186,0
DB01112,DB00660,0
DB01112,DB00670,0
DB01018,DB04574,0
DB01018,DB04743,0
DB01060,DB01366,0
DB01060,DB01367,0
DB00291,DB01014,0
DB00291,DB01016,0
DB00990,DB01168,0
DB00990,DB01173,0
DB00461,DB06777,0
DB00465,DB00181,0
DB00969,DB01440,0
DB00969,DB01452,0
DB00990,DB00442,0
DB00990,DB00455,0
DB00949,DB01082,0
DB00949,DB01112,0
DB00369,DB00775,0
DB00369,DB00776,0
DB00833,DB01006,0
DB00833,DB01009,0
DB00279,DB00413,0
DB00279,DB00437,0
DB00542,DB01129,0
DB00542,DB01156,0
DB00241,DB01217,0
DB00241,DB01252,0
DB00346,DB04574,0
DB00350,DB00182,0
DB00426,DB00603,0
DB00426,DB00604,0
DB01053,DB01062,0
DB01053,DB01065,0
DB00294,DB00776,0
DB00294,DB00778,0
DB01192,DB01095,0
DB01192,DB01112,0
DB00684,DB00327,0
DB00684,DB00351,0
DB00671,DB00426,0
DB00671,DB00445,0
DB00603,DB00604,0
DB00603,DB00605,0
DB00808,DB01259,0
DB00808,DB01280,0
DB01186,DB00284,0
DB01186,DB00294,0
DB00513,DB00699,0
DB00513,DB00717,0
DB00804,DB01607,0
DB00804,DB02300,0
DB01041,DB01576,0
DB01041,DB01577,0
DB01002,DB01559,0
DB01002,DB01607,0
DB00670,DB00426,0
DB00670,DB00460,0
DB00380,DB01177,0
DB00380,DB01181,0
DB00861,DB00186,0
DB00861,DB00190,0
DB00313,DB01128,0
DB00313,DB01206,0
DB00643,DB01216,0
DB00643,DB01217,0
DB01067,DB00530,0
DB01067,DB00581,0
DB00545,DB01114,0
DB00545,DB01126,0
DB00672,DB01592,0
DB00672,DB01595,0
DB00580,DB00947,0
DB00580,DB00962,0
DB01060,DB00818,0
DB01060,DB00819,0
DB00603,DB00292,0
DB00603,DB00296,0
DB01177,DB00700,0
DB01177,DB00709,0
DB00949,DB01053,0
DB00949,DB01060,0
DB00384,DB00358,0
DB00384,DB00367,0
DB00740,DB00649,0
DB00740,DB00672,0
DB01224,DB00568,0
DB01224,DB00580,0
DB00699,DB00738,0
DB00699,DB00740,0
DB00603,DB00737,0
DB00603,DB00738,0
DB00419,DB01595,0
DB00419,DB01600,0
DB01194,DB01250,0
DB01194,DB01251,0
DB01068,DB00990,0
DB01068,DB00991,0
DB00927,DB00674,0
DB00927,DB00684,0
DB01062,DB00445,0
DB01062,DB00460,0
DB01059,DB00319,0
DB01059,DB00339,0
DB01114,DB00197,0
DB01114,DB00284,0
DB00969,DB00591,0
DB00969,DB00593,0
DB01036,DB01172,0
DB01036,DB01177,0
DB00605,DB00713,0
DB00605,DB00714,0
DB01188,DB00367,0
DB01188,DB00375,0
DB00294,DB00917,0
DB00294,DB00918,0
DB00980,DB01156,0
DB00980,DB01172,0
DB00362,DB00969,0
DB00362,DB00990,0
DB00367,DB00218,0
DB00367,DB00231,0
DB01019,DB01046,0
DB01019,DB01048,0
DB01019,DB00699,0
DB01019,DB00700,0
DB00747,DB00713,0
DB00747,DB00731,0
DB00177,DB00920,0
DB00177,DB00927,0
DB00491,DB01002,0
DB00491,DB01007,0
DB00367,DB01018,0
DB00367,DB01019,0
DB00548,DB00842,0
DB00548,DB00850,0
DB00367,DB00191,0
DB00367,DB00198,0
DB01085,DB00991,0
DB01085,DB01006,0
DB00799,DB00245,0
DB00799,DB00262,0
DB00374,DB06698,0
DB00374,DB06777,0
DB00980,DB00197,0
DB00980,DB00284,0
DB01216,DB00796,0
DB01216,DB00799,0
DB00485,DB00921,0
DB00485,DB00928,0
DB00603,DB00704,0
DB00603,DB00708,0
DB01112,DB00708,0
DB01112,DB00709,0
DB01183,DB00969,0
DB01183,DB00990,0
DB00928,DB01053,0
DB00928,DB01060,0
DB00928,DB00165,0
DB00928,DB00177,0
DB00526,DB04165,0
DB00526,DB04574,0
DB00374,DB00713,0
DB00374,DB00717,0
DB00366,DB00969,0
